timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,0.017018,0.017039,0.01677,0.01681,31449048.0
2024-12-07 18:00:00,0.016814,0.016938,0.016761,0.016883,38598904.0
2024-12-07 19:00:00,0.016886,0.016999,0.01681,0.016832,27441727.0
2024-12-07 20:00:00,0.016832,0.016963,0.016815,0.016937,16646970.0
2024-12-07 21:00:00,0.016937,0.016956,0.016828,0.016909,13978499.0
2024-12-07 22:00:00,0.016912,0.016949,0.016815,0.016872,15865975.0
2024-12-07 23:00:00,0.016872,0.017084,0.01686,0.016899,27990690.0
2024-12-08 00:00:00,0.016895,0.016999,0.01678,0.01698,27129737.0
2024-12-08 01:00:00,0.016962,0.01707,0.016887,0.016895,24384871.0
2024-12-08 02:00:00,0.01689,0.016998,0.01687,0.016909,17156470.0
2024-12-08 03:00:00,0.016908,0.017052,0.016903,0.016984,16500405.0
2024-12-08 04:00:00,0.016984,0.01703,0.016742,0.016754,22054536.0
2024-12-08 05:00:00,0.01675,0.016793,0.016493,0.016581,38027845.0
2024-12-08 06:00:00,0.01658,0.016719,0.016487,0.016706,12892695.0
2024-12-08 07:00:00,0.016713,0.0168,0.016689,0.01675,11393241.0
2024-12-08 08:00:00,0.016749,0.016762,0.0164,0.016421,30721034.0
2024-12-08 09:00:00,0.016418,0.016586,0.016238,0.016376,44717651.0
2024-12-08 10:00:00,0.01637,0.016578,0.01637,0.016495,29112047.0
2024-12-08 11:00:00,0.016493,0.01677,0.016455,0.016714,27662264.0
2024-12-08 12:00:00,0.016717,0.016874,0.016571,0.01681,39719286.0
2024-12-08 13:00:00,0.016809,0.017021,0.016766,0.016979,29403130.0
2024-12-08 14:00:00,0.016982,0.017007,0.016836,0.016854,23889948.0
2024-12-08 15:00:00,0.016857,0.016926,0.016662,0.016893,24325936.0
2024-12-08 16:00:00,0.016899,0.017,0.01674,0.016753,18685682.0
2024-12-08 17:00:00,0.016761,0.016869,0.016671,0.016858,21673757.0
2024-12-08 18:00:00,0.016861,0.0169,0.016705,0.016752,14534501.0
2024-12-08 19:00:00,0.016753,0.01691,0.016704,0.016887,10384090.0
2024-12-08 20:00:00,0.016901,0.016962,0.016809,0.016811,11782579.0
2024-12-08 21:00:00,0.016807,0.01688,0.016754,0.016839,9407132.0
2024-12-08 22:00:00,0.016836,0.017014,0.016803,0.017013,18204170.0
2024-12-08 23:00:00,0.017008,0.017182,0.016984,0.017114,33107273.0
2024-12-09 00:00:00,0.017118,0.017122,0.016613,0.016705,46882741.0
2024-12-09 01:00:00,0.016706,0.016849,0.016494,0.016531,25357003.0
2024-12-09 02:00:00,0.016531,0.016642,0.016304,0.016367,32771212.0
2024-12-09 03:00:00,0.016373,0.016462,0.016031,0.016233,68722053.0
2024-12-09 04:00:00,0.016232,0.01631,0.016064,0.0163,28562533.0
2024-12-09 05:00:00,0.016298,0.016357,0.016236,0.016353,26206696.0
2024-12-09 06:00:00,0.016354,0.016354,0.016,0.016029,44510394.0
2024-12-09 07:00:00,0.016026,0.016054,0.015705,0.015966,100298584.0
2024-12-09 08:00:00,0.015956,0.016031,0.015362,0.015395,115368063.0
2024-12-09 09:00:00,0.015399,0.015595,0.015166,0.015332,81065954.0
2024-12-09 10:00:00,0.015336,0.015625,0.015303,0.015617,28474685.0
