timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,3.9021,3.9035,3.8601,3.872,143343.0
2024-12-07 18:00:00,3.8709,3.8952,3.8643,3.8907,128099.0
2024-12-07 19:00:00,3.8915,3.903,3.8756,3.8838,100132.0
2024-12-07 20:00:00,3.8843,3.8964,3.875,3.883,46908.0
2024-12-07 21:00:00,3.8828,3.9328,3.882,3.921,212351.0
2024-12-07 22:00:00,3.9209,3.9556,3.9161,3.9338,256847.0
2024-12-07 23:00:00,3.9334,3.9856,3.9311,3.9812,300420.0
2024-12-08 00:00:00,3.9822,4.0484,3.9807,4.0221,425235.0
2024-12-08 01:00:00,4.0225,4.0541,3.9835,4.0382,255545.0
2024-12-08 02:00:00,4.0382,4.0485,4.0127,4.0204,184045.0
2024-12-08 03:00:00,4.0214,4.0491,3.9837,4.0244,259382.0
2024-12-08 04:00:00,4.0241,4.025,3.9768,3.9942,249185.0
2024-12-08 05:00:00,3.9956,4.0267,3.9799,3.9982,134760.0
2024-12-08 06:00:00,3.9985,4.06,3.9752,4.0568,333812.0
2024-12-08 07:00:00,4.0568,4.075,3.9886,3.9897,264892.0
2024-12-08 08:00:00,3.9898,4.0417,3.9641,3.9675,489978.0
2024-12-08 09:00:00,3.9674,4.036,3.9588,4.0168,305937.0
2024-12-08 10:00:00,4.0167,4.1045,4.0124,4.0507,832656.0
2024-12-08 11:00:00,4.051,4.0952,3.9888,4.0794,399627.0
2024-12-08 12:00:00,4.0785,4.1818,4.0725,4.152,843328.0
2024-12-08 13:00:00,4.1524,4.1704,4.0848,4.1532,600227.0
2024-12-08 14:00:00,4.1544,4.2042,4.0317,4.0489,874199.0
2024-12-08 15:00:00,4.0488,4.0622,3.9648,4.014,563781.0
2024-12-08 16:00:00,4.0139,4.02,3.9239,3.9311,452634.0
2024-12-08 17:00:00,3.9309,3.949,3.9001,3.9451,368535.0
2024-12-08 18:00:00,3.9451,3.9649,3.9202,3.9588,242142.0
2024-12-08 19:00:00,3.9597,4.0984,3.9522,4.063,571145.0
2024-12-08 20:00:00,4.0618,4.1499,4.0405,4.094,693531.0
2024-12-08 21:00:00,4.0926,4.094,4.0389,4.0617,228479.0
2024-12-08 22:00:00,4.0617,4.1337,4.0568,4.1148,217072.0
2024-12-08 23:00:00,4.1167,4.1942,4.1071,4.1753,619601.0
2024-12-09 00:00:00,4.1753,4.29,4.106,4.1778,1401958.0
2024-12-09 01:00:00,4.1782,4.1946,4.0756,4.0756,419699.0
2024-12-09 02:00:00,4.0756,4.0917,4.0076,4.0154,400516.0
2024-12-09 03:00:00,4.0155,4.0595,3.9866,4.0457,499476.0
2024-12-09 04:00:00,4.0481,4.0799,3.9988,4.0182,300504.0
2024-12-09 05:00:00,4.0182,4.0658,4.0153,4.0391,249627.0
2024-12-09 06:00:00,4.0391,4.0531,3.9881,4.0029,240607.0
2024-12-09 07:00:00,4.0031,4.1044,3.9436,4.0897,734218.0
2024-12-09 08:00:00,4.0889,4.0912,3.9696,3.9871,813002.0
2024-12-09 09:00:00,3.9873,4.0687,3.9733,4.0246,688068.0
2024-12-09 10:00:00,4.0251,4.0731,3.9845,4.0383,435267.0
2024-12-09 11:00:00,4.0403,4.0405,3.9005,3.9037,672136.0
2024-12-09 12:00:00,3.9037,4.003,3.8634,4.0002,881620.0
2024-12-09 13:00:00,3.9995,4.124,3.9496,4.0808,951411.0
2024-12-09 14:00:00,4.0817,4.203,4.0578,4.1716,1326435.0
2024-12-09 15:00:00,4.1717,4.2048,3.9689,3.9999,1500023.0
2024-12-09 16:00:00,4.0006,4.0566,3.638,3.8511,3141779.0
2024-12-09 17:00:00,3.8511,3.9082,3.8211,3.8585,721649.0
2024-12-09 18:00:00,3.858,3.8978,3.8392,3.8582,368258.0
2024-12-09 19:00:00,3.8582,3.8617,3.804,3.8076,343067.0
2024-12-09 20:00:00,3.8076,3.814,3.567,3.6165,1801905.0
2024-12-09 21:00:00,3.6174,3.6205,3.0101,3.4911,3665827.0
2024-12-09 22:00:00,3.492,3.5115,3.2656,3.4843,1911609.0
2024-12-09 23:00:00,3.4836,3.6042,3.4583,3.5535,588369.0
2024-12-10 00:00:00,3.5536,3.6994,3.4669,3.6531,772268.0
2024-12-10 01:00:00,3.6549,3.6567,3.5865,3.6328,359854.0
2024-12-10 02:00:00,3.6326,3.6367,3.4868,3.49,316062.0
2024-12-10 03:00:00,3.4913,3.5344,3.4065,3.5162,930847.0
