timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,1.166,1.1671,1.1572,1.1626,2817674.0
2024-12-07 18:00:00,1.1628,1.1792,1.1628,1.1773,2230923.8
2024-12-07 19:00:00,1.1772,1.1837,1.1687,1.1693,2564443.5
2024-12-07 20:00:00,1.1694,1.1763,1.1681,1.1701,2147507.6
2024-12-07 21:00:00,1.1702,1.1735,1.1663,1.1687,1679321.0
2024-12-07 22:00:00,1.1688,1.1693,1.1613,1.1613,1019710.7
2024-12-07 23:00:00,1.1613,1.174,1.1583,1.1634,2986189.7
2024-12-08 00:00:00,1.1635,1.1816,1.1624,1.1797,3471678.6
2024-12-08 01:00:00,1.1796,1.1872,1.1774,1.178,5521882.2
2024-12-08 02:00:00,1.1782,1.1799,1.1736,1.1748,1515361.0
2024-12-08 03:00:00,1.1748,1.179,1.1667,1.1676,2044267.6
2024-12-08 04:00:00,1.1675,1.1695,1.1595,1.1599,2710317.7
2024-12-08 05:00:00,1.1597,1.1617,1.1489,1.152,3150678.1
2024-12-08 06:00:00,1.1522,1.1554,1.1425,1.1552,2567220.9
2024-12-08 07:00:00,1.1552,1.1645,1.1527,1.1601,1508005.9
2024-12-08 08:00:00,1.16,1.1604,1.1446,1.1451,2805164.8
2024-12-08 09:00:00,1.1451,1.1556,1.1287,1.1366,5658380.0
2024-12-08 10:00:00,1.1367,1.1533,1.1367,1.1487,2468861.8
2024-12-08 11:00:00,1.1487,1.1572,1.1439,1.1523,2281286.3
2024-12-08 12:00:00,1.1524,1.1591,1.1431,1.158,1931131.5
2024-12-08 13:00:00,1.1581,1.1665,1.1544,1.1648,2777368.4
2024-12-08 14:00:00,1.1649,1.1649,1.1498,1.1503,2248014.5
2024-12-08 15:00:00,1.1504,1.1596,1.1397,1.1551,2506321.3
2024-12-08 16:00:00,1.1552,1.1581,1.1421,1.146,1919972.9
2024-12-08 17:00:00,1.146,1.1499,1.1406,1.147,1325710.4
2024-12-08 18:00:00,1.1471,1.1503,1.1381,1.1406,1590398.4
2024-12-08 19:00:00,1.1406,1.1502,1.1378,1.1495,1402745.6
2024-12-08 20:00:00,1.1496,1.1514,1.1427,1.1435,1343403.6
2024-12-08 21:00:00,1.1436,1.15,1.1416,1.1485,989616.8
2024-12-08 22:00:00,1.1484,1.1603,1.1466,1.1595,918080.7
2024-12-08 23:00:00,1.1595,1.163,1.1532,1.1583,1800145.3
2024-12-09 00:00:00,1.1584,1.1614,1.1404,1.1481,5244164.4
2024-12-09 01:00:00,1.1477,1.1542,1.131,1.1342,2560769.6
2024-12-09 02:00:00,1.1341,1.1438,1.1243,1.128,2402322.7
2024-12-09 03:00:00,1.128,1.1383,1.1006,1.1153,6057348.0
2024-12-09 04:00:00,1.1154,1.1264,1.1029,1.1248,4537497.2
2024-12-09 05:00:00,1.1248,1.13,1.1225,1.1267,2148583.7
2024-12-09 06:00:00,1.1269,1.1272,1.1047,1.1097,2805419.7
2024-12-09 07:00:00,1.1096,1.1127,1.0874,1.105,8842653.8
2024-12-09 08:00:00,1.1051,1.1052,1.0703,1.0731,8276299.9
2024-12-09 09:00:00,1.0729,1.0861,1.0522,1.0669,11738818.0
2024-12-09 10:00:00,1.0668,1.0826,1.0663,1.0813,5467404.3
2024-12-09 11:00:00,1.0814,1.0814,1.0545,1.0566,5455541.5
2024-12-09 12:00:00,1.0564,1.0694,1.0444,1.0687,7290370.0
2024-12-09 13:00:00,1.0686,1.0937,1.0631,1.0899,5808981.7
2024-12-09 14:00:00,1.0902,1.1052,1.0764,1.1011,5462540.3
2024-12-09 15:00:00,1.1012,1.1045,1.0576,1.0655,8915206.4
2024-12-09 16:00:00,1.0655,1.0813,1.0598,1.072,5299481.4
2024-12-09 17:00:00,1.0718,1.0803,1.062,1.0623,2087164.8
2024-12-09 18:00:00,1.0624,1.0764,1.0624,1.0717,2324623.3
2024-12-09 19:00:00,1.0716,1.0719,1.0586,1.0608,3288944.4
2024-12-09 20:00:00,1.0608,1.0632,0.9788,0.9906,24952212.8
2024-12-09 21:00:00,0.9907,0.9913,0.85,0.9446,32988649.6
2024-12-09 22:00:00,0.9443,0.9536,0.852,0.9512,29495324.9
2024-12-09 23:00:00,0.9513,0.9718,0.9402,0.9598,8593627.6
2024-12-10 00:00:00,0.96,0.9825,0.9357,0.9661,11153046.7
2024-12-10 01:00:00,0.9664,0.9709,0.9454,0.9612,5656557.4
2024-12-10 02:00:00,0.9612,0.9615,0.9198,0.9199,7010602.9
2024-12-10 03:00:00,0.9201,0.93,0.8821,0.9237,15863717.6
