timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,3.1903,3.2029,3.1632,3.1827,201393.07
2024-12-07 18:00:00,3.1831,3.2362,3.1804,3.2285,138431.63
2024-12-07 19:00:00,3.23,3.2589,3.206,3.215,103171.85
2024-12-07 20:00:00,3.2139,3.2776,3.2059,3.2727,136801.7
2024-12-07 21:00:00,3.2728,3.3051,3.2425,3.2577,211008.65
2024-12-07 22:00:00,3.2591,3.2878,3.244,3.2463,81310.42
2024-12-07 23:00:00,3.2457,3.281,3.2297,3.2536,79287.87
2024-12-08 00:00:00,3.2549,3.28,3.2187,3.2752,182165.27
2024-12-08 01:00:00,3.2733,3.6149,3.2606,3.5588,1635888.51
2024-12-08 02:00:00,3.5547,3.5608,3.4398,3.4982,638273.66
2024-12-08 03:00:00,3.4964,3.4982,3.3863,3.4609,429646.31
2024-12-08 04:00:00,3.4608,3.4626,3.3057,3.3611,420043.29
2024-12-08 05:00:00,3.3611,3.4269,3.33,3.4084,300474.45
2024-12-08 06:00:00,3.4071,3.4092,3.3479,3.3755,223953.16
2024-12-08 07:00:00,3.3735,3.4199,3.3337,3.3831,197880.32
2024-12-08 08:00:00,3.3829,3.383,3.2663,3.2679,338776.8
2024-12-08 09:00:00,3.2679,3.3255,3.2341,3.263,353515.71
2024-12-08 10:00:00,3.2628,3.3749,3.2628,3.3432,275995.19
2024-12-08 11:00:00,3.3452,3.5934,3.322,3.551,960888.05
2024-12-08 12:00:00,3.5481,3.61,3.4092,3.4439,969793.03
2024-12-08 13:00:00,3.444,3.4948,3.4013,3.4288,372909.16
2024-12-08 14:00:00,3.4274,3.4274,3.352,3.3883,369725.03
2024-12-08 15:00:00,3.3883,3.4658,3.385,3.4446,354602.49
2024-12-08 16:00:00,3.4447,3.4615,3.3921,3.4145,185645.77
2024-12-08 17:00:00,3.4145,3.451,3.3901,3.4056,154796.95
2024-12-08 18:00:00,3.4062,3.4244,3.3827,3.3848,121121.33
2024-12-08 19:00:00,3.3843,3.408,3.3633,3.3873,142130.07
2024-12-08 20:00:00,3.3892,3.394,3.3632,3.3838,51898.92
2024-12-08 21:00:00,3.3829,3.4302,3.3658,3.4121,66836.87
2024-12-08 22:00:00,3.4103,3.4981,3.3804,3.4785,266579.43
2024-12-08 23:00:00,3.4755,3.4824,3.4318,3.4536,166040.82
2024-12-09 00:00:00,3.4538,3.4573,3.36,3.3816,250135.34
2024-12-09 01:00:00,3.3794,3.4053,3.3406,3.3562,187021.38
2024-12-09 02:00:00,3.3567,3.3661,3.295,3.3169,275468.09
2024-12-09 03:00:00,3.315,3.3312,3.2502,3.2844,287553.84
2024-12-09 04:00:00,3.2853,3.307,3.2534,3.2982,212439.74
2024-12-09 05:00:00,3.2961,3.3293,3.249,3.2757,184600.15
2024-12-09 06:00:00,3.2746,3.2889,3.2311,3.2606,169953.45
2024-12-09 07:00:00,3.2604,3.2984,3.2,3.2886,339193.71
2024-12-09 08:00:00,3.2863,3.32,3.22,3.22,315042.6
2024-12-09 09:00:00,3.2225,3.275,3.21,3.2584,272270.46
2024-12-09 10:00:00,3.2588,3.3744,3.2557,3.3357,285878.0
2024-12-09 11:00:00,3.3356,3.3688,3.216,3.2297,376224.72
2024-12-09 12:00:00,3.2279,3.276,3.175,3.2618,374246.49
2024-12-09 13:00:00,3.2575,3.2984,3.2345,3.2878,224896.0
2024-12-09 14:00:00,3.2878,3.3444,3.26,3.324,174553.8
2024-12-09 15:00:00,3.321,3.3333,3.2141,3.2298,280283.27
2024-12-09 16:00:00,3.2276,3.262,3.2035,3.2247,184419.71
2024-12-09 17:00:00,3.2222,3.2544,3.2125,3.2158,89079.6
2024-12-09 18:00:00,3.216,3.2731,3.2125,3.2545,69570.06
2024-12-09 19:00:00,3.2544,3.2584,3.2031,3.2091,106453.3
2024-12-09 20:00:00,3.2091,3.2143,3.15,3.152,388682.38
2024-12-09 21:00:00,3.152,3.1589,2.8096,2.9291,1626348.25
2024-12-09 22:00:00,2.9277,2.974,2.7601,2.9728,583190.34
2024-12-09 23:00:00,2.9726,3.0427,2.9435,2.9965,229242.69
2024-12-10 00:00:00,2.9989,3.0682,2.9057,3.0124,399308.0
2024-12-10 01:00:00,3.0123,3.0555,2.969,3.0342,208637.17
2024-12-10 02:00:00,3.0342,3.0355,2.85,2.85,336535.54
2024-12-10 03:00:00,2.8578,2.8848,2.68,2.8072,928230.01
2024-12-10 04:00:00,2.8097,2.8698,2.7459,2.857,297386.97
2024-12-10 05:00:00,2.8604,2.8865,2.816,2.8663,248023.9
2024-12-10 06:00:00,2.8644,2.9414,2.8471,2.9264,241281.35
