timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,6.801,6.808,6.726,6.769,131919.5
2024-12-07 18:00:00,6.768,6.843,6.768,6.837,86739.1
2024-12-07 19:00:00,6.837,6.855,6.738,6.755,136240.9
2024-12-07 20:00:00,6.756,6.796,6.739,6.772,103291.8
2024-12-07 21:00:00,6.771,6.781,6.728,6.77,90427.0
2024-12-07 22:00:00,6.771,6.783,6.718,6.719,53001.6
2024-12-07 23:00:00,6.718,6.792,6.716,6.735,73741.4
2024-12-08 00:00:00,6.735,6.822,6.732,6.809,143969.6
2024-12-08 01:00:00,6.808,6.869,6.742,6.753,191942.0
2024-12-08 02:00:00,6.754,6.785,6.731,6.736,94983.5
2024-12-08 03:00:00,6.736,6.768,6.727,6.732,134381.6
2024-12-08 04:00:00,6.732,6.757,6.656,6.66,388320.2
2024-12-08 05:00:00,6.661,6.695,6.621,6.667,125922.2
2024-12-08 06:00:00,6.663,6.685,6.519,6.681,192141.2
2024-12-08 07:00:00,6.68,6.722,6.654,6.71,76248.3
2024-12-08 08:00:00,6.71,6.715,6.55,6.572,345438.4
2024-12-08 09:00:00,6.574,6.652,6.514,6.558,322466.2
2024-12-08 10:00:00,6.559,6.625,6.555,6.602,93148.1
2024-12-08 11:00:00,6.601,6.675,6.587,6.641,148175.5
2024-12-08 12:00:00,6.642,6.688,6.595,6.674,105286.2
2024-12-08 13:00:00,6.673,6.748,6.653,6.737,106443.7
2024-12-08 14:00:00,6.738,6.738,6.65,6.654,147636.0
2024-12-08 15:00:00,6.658,6.725,6.606,6.705,96148.3
2024-12-08 16:00:00,6.706,6.714,6.593,6.601,137714.3
2024-12-08 17:00:00,6.601,6.649,6.568,6.645,104820.6
2024-12-08 18:00:00,6.645,6.653,6.572,6.602,68940.5
2024-12-08 19:00:00,6.6,6.685,6.576,6.678,97177.8
2024-12-08 20:00:00,6.679,6.69,6.652,6.656,110597.1
2024-12-08 21:00:00,6.655,6.699,6.651,6.698,48209.7
2024-12-08 22:00:00,6.698,6.765,6.689,6.761,91553.1
2024-12-08 23:00:00,6.758,6.771,6.709,6.744,116138.7
2024-12-09 00:00:00,6.744,6.746,6.586,6.609,248570.8
2024-12-09 01:00:00,6.609,6.641,6.482,6.496,354535.5
2024-12-09 02:00:00,6.493,6.529,6.45,6.479,186970.3
2024-12-09 03:00:00,6.478,6.53,6.377,6.463,313332.8
2024-12-09 04:00:00,6.462,6.494,6.394,6.465,141266.6
2024-12-09 05:00:00,6.465,6.544,6.454,6.496,128661.4
2024-12-09 06:00:00,6.497,6.498,6.369,6.384,173326.4
2024-12-09 07:00:00,6.383,6.385,6.271,6.329,337771.0
2024-12-09 08:00:00,6.328,6.33,6.157,6.166,424985.3
2024-12-09 09:00:00,6.166,6.245,6.07,6.142,503759.7
2024-12-09 10:00:00,6.14,6.227,6.137,6.226,197500.5
2024-12-09 11:00:00,6.226,6.226,6.098,6.125,222112.1
2024-12-09 12:00:00,6.125,6.198,6.061,6.196,271600.0
2024-12-09 13:00:00,6.195,6.326,6.163,6.303,222004.2
2024-12-09 14:00:00,6.303,6.39,6.217,6.348,463718.7
2024-12-09 15:00:00,6.348,6.372,6.096,6.153,415211.3
2024-12-09 16:00:00,6.154,6.218,6.121,6.137,522334.8
2024-12-09 17:00:00,6.137,6.18,6.091,6.092,219873.1
2024-12-09 18:00:00,6.092,6.187,6.091,6.153,115476.8
2024-12-09 19:00:00,6.151,6.154,6.077,6.079,175831.0
2024-12-09 20:00:00,6.08,6.108,5.724,5.782,1401997.2
2024-12-09 21:00:00,5.778,5.789,4.95,5.589,2001712.4
2024-12-09 22:00:00,5.588,5.617,5.077,5.594,1598393.3
2024-12-09 23:00:00,5.592,5.747,5.544,5.691,652606.8
2024-12-10 00:00:00,5.69,5.851,5.562,5.804,449849.1
2024-12-10 01:00:00,5.805,5.829,5.694,5.796,369379.9
2024-12-10 02:00:00,5.796,5.798,5.541,5.546,373829.6
2024-12-10 03:00:00,5.547,5.581,5.312,5.566,804599.4
2024-12-10 04:00:00,5.567,5.692,5.466,5.688,432985.1
2024-12-10 05:00:00,5.691,5.747,5.638,5.739,267756.1
2024-12-10 06:00:00,5.739,5.906,5.714,5.898,334288.5
2024-12-10 07:00:00,5.896,5.9,5.811,5.851,183320.8
2024-12-10 08:00:00,5.853,5.889,5.787,5.888,160551.6
2024-12-10 09:00:00,5.886,5.954,5.821,5.869,560096.1
2024-12-10 10:00:00,5.869,5.961,5.867,5.941,213286.0
2024-12-10 11:00:00,5.941,5.971,5.796,5.917,501197.2
2024-12-10 12:00:00,5.917,5.933,5.641,5.665,431309.8
2024-12-10 13:00:00,5.667,5.825,5.663,5.789,364507.7
2024-12-10 14:00:00,5.787,5.934,5.773,5.798,580298.8
2024-12-10 15:00:00,5.798,5.83,5.516,5.528,1733911.1
2024-12-10 16:00:00,5.529,5.705,5.427,5.689,1145037.4
2024-12-10 17:00:00,5.689,5.69,5.468,5.474,679262.2
2024-12-10 18:00:00,5.476,5.669,5.45,5.61,415415.6
2024-12-10 19:00:00,5.611,5.799,5.599,5.787,290365.3
2024-12-10 20:00:00,5.788,5.853,5.761,5.837,252276.9
2024-12-10 21:00:00,5.837,5.927,5.832,5.858,263728.6
2024-12-10 22:00:00,5.862,5.913,5.854,5.865,112868.9
2024-12-10 23:00:00,5.865,5.926,5.842,5.878,159906.4
2024-12-11 00:00:00,5.877,5.91,5.729,5.804,264828.8
2024-12-11 01:00:00,5.805,5.812,5.634,5.638,323770.0
2024-12-11 02:00:00,5.639,5.816,5.618,5.785,313538.4
2024-12-11 03:00:00,5.786,5.844,5.774,5.824,165287.0
2024-12-11 04:00:00,5.824,5.86,5.768,5.81,71636.1
2024-12-11 05:00:00,5.811,5.835,5.722,5.738,137146.3
2024-12-11 06:00:00,5.74,5.797,5.718,5.795,79334.5
2024-12-11 07:00:00,5.797,5.812,5.678,5.686,134443.5
2024-12-11 08:00:00,5.687,5.834,5.677,5.784,156304.4
2024-12-11 09:00:00,5.786,5.839,5.738,5.838,167270.0
2024-12-11 10:00:00,5.837,5.852,5.801,5.841,74401.7
2024-12-11 11:00:00,5.84,5.947,5.825,5.908,251326.8
2024-12-11 12:00:00,5.906,5.995,5.904,5.933,222843.2
2024-12-11 13:00:00,5.934,6.072,5.916,6.045,444269.2
2024-12-11 14:00:00,6.041,6.11,5.962,6.094,221967.7
2024-12-11 15:00:00,6.095,6.225,6.082,6.159,397807.6
2024-12-11 16:00:00,6.159,6.2,6.066,6.081,428878.2
2024-12-11 17:00:00,6.081,6.104,5.988,5.998,341306.4
2024-12-11 18:00:00,6.001,6.121,5.985,6.071,285153.8
2024-12-11 19:00:00,6.072,6.124,6.064,6.11,963116.8
2024-12-11 20:00:00,6.11,6.157,6.108,6.145,95508.0
2024-12-11 21:00:00,6.146,6.152,6.089,6.109,117167.6
2024-12-11 22:00:00,6.109,6.166,6.107,6.145,87666.7
2024-12-11 23:00:00,6.145,6.165,6.122,6.128,46150.9
2024-12-12 00:00:00,6.128,6.18,6.085,6.116,203201.6
2024-12-12 01:00:00,6.115,6.164,6.073,6.088,190488.6
2024-12-12 02:00:00,6.089,6.374,6.085,6.309,390878.3
2024-12-12 03:00:00,6.311,6.35,6.218,6.295,451737.3
2024-12-12 04:00:00,6.295,6.37,6.203,6.227,546719.7
2024-12-12 05:00:00,6.228,6.346,6.215,6.286,198934.7
2024-12-12 06:00:00,6.288,6.321,6.241,6.279,135283.4
2024-12-12 07:00:00,6.28,6.317,6.214,6.223,115916.0
2024-12-12 08:00:00,6.224,6.284,6.224,6.251,96256.4
2024-12-12 09:00:00,6.249,6.292,6.223,6.225,136130.5
2024-12-12 10:00:00,6.225,6.226,6.123,6.157,286348.6
2024-12-12 11:00:00,6.159,6.165,6.059,6.085,269328.2
2024-12-12 12:00:00,6.086,6.178,6.086,6.174,182614.2
2024-12-12 13:00:00,6.171,6.238,6.048,6.093,627185.7
2024-12-12 14:00:00,6.091,6.147,6.031,6.133,399136.4
2024-12-12 15:00:00,6.135,6.17,6.075,6.12,302767.2
2024-12-12 16:00:00,6.119,6.175,6.097,6.124,173913.4
2024-12-12 17:00:00,6.122,6.231,6.115,6.229,214846.9
2024-12-12 18:00:00,6.229,6.235,6.106,6.122,132561.4
2024-12-12 19:00:00,6.12,6.162,5.921,5.941,548317.8
2024-12-12 20:00:00,5.937,6.024,5.928,6.004,191574.2
2024-12-12 21:00:00,6.004,6.011,5.942,5.948,146724.1
2024-12-12 22:00:00,5.95,6.07,5.861,6.043,228312.9
2024-12-12 23:00:00,6.044,6.081,6.006,6.08,102813.6
2024-12-13 00:00:00,6.081,6.145,6.041,6.065,173013.1
2024-12-13 01:00:00,6.064,6.08,5.951,6.001,197111.3
2024-12-13 02:00:00,6.003,6.116,5.988,6.084,153498.4
2024-12-13 03:00:00,6.082,6.14,6.054,6.135,92266.6
2024-12-13 04:00:00,6.138,6.143,6.071,6.085,90117.1
