timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,0.9539,0.9557,0.9376,0.9411,1179430.4
2024-12-07 18:00:00,0.9407,0.9549,0.9407,0.9527,685539.7
2024-12-07 19:00:00,0.9528,0.9563,0.9401,0.9429,763102.0
2024-12-07 20:00:00,0.9432,0.9483,0.9412,0.9426,591278.8
2024-12-07 21:00:00,0.9425,0.9481,0.939,0.947,767206.4
2024-12-07 22:00:00,0.9467,0.9529,0.9442,0.946,558279.1
2024-12-07 23:00:00,0.9456,0.9558,0.9456,0.9473,341714.2
2024-12-08 00:00:00,0.9472,0.9529,0.94,0.948,676151.9
2024-12-08 01:00:00,0.9479,0.952,0.9407,0.9421,389450.0
2024-12-08 02:00:00,0.9423,0.9486,0.9379,0.9437,455848.9
2024-12-08 03:00:00,0.9436,0.9464,0.9373,0.9378,363717.7
2024-12-08 04:00:00,0.9378,0.9415,0.9265,0.9273,697277.3
2024-12-08 05:00:00,0.927,0.9323,0.9208,0.9236,674484.3
2024-12-08 06:00:00,0.9236,0.9313,0.9131,0.9302,599320.7
2024-12-08 07:00:00,0.9302,0.9407,0.9277,0.9355,564088.8
2024-12-08 08:00:00,0.9353,0.9362,0.9072,0.9079,2459999.3
2024-12-08 09:00:00,0.9079,0.9221,0.9036,0.9102,868077.6
2024-12-08 10:00:00,0.9104,0.9226,0.9104,0.9196,382010.0
2024-12-08 11:00:00,0.9189,0.9268,0.9158,0.9257,386723.5
2024-12-08 12:00:00,0.925,0.93,0.9159,0.9283,720984.8
2024-12-08 13:00:00,0.9282,0.9345,0.9256,0.933,542968.6
2024-12-08 14:00:00,0.9329,0.9376,0.9263,0.9286,1056572.7
2024-12-08 15:00:00,0.9292,0.9389,0.9223,0.9379,676156.1
2024-12-08 16:00:00,0.938,0.9407,0.9244,0.9254,569186.2
2024-12-08 17:00:00,0.9254,0.9317,0.9221,0.9306,400458.4
2024-12-08 18:00:00,0.9306,0.9334,0.9204,0.9241,430090.2
2024-12-08 19:00:00,0.924,0.9291,0.9211,0.928,354584.8
2024-12-08 20:00:00,0.928,0.9291,0.9229,0.923,336275.3
2024-12-08 21:00:00,0.9234,0.9309,0.9223,0.9285,333704.1
2024-12-08 22:00:00,0.9285,0.9359,0.9271,0.9358,226340.1
2024-12-08 23:00:00,0.9356,0.9402,0.9322,0.9374,497272.0
2024-12-09 00:00:00,0.9373,0.9374,0.9188,0.9249,1178203.1
2024-12-09 01:00:00,0.9246,0.9349,0.9129,0.9135,881674.1
2024-12-09 02:00:00,0.9132,0.9223,0.9058,0.9098,459562.3
2024-12-09 03:00:00,0.9099,0.9152,0.8898,0.8998,963820.7
2024-12-09 04:00:00,0.8997,0.9061,0.8913,0.9061,444252.9
2024-12-09 05:00:00,0.9059,0.9116,0.904,0.9104,298307.8
2024-12-09 06:00:00,0.9106,0.9111,0.8862,0.8916,1091407.3
2024-12-09 07:00:00,0.8925,0.8941,0.8748,0.8881,1240623.3
2024-12-09 08:00:00,0.888,0.8882,0.8561,0.8579,1694918.4
2024-12-09 09:00:00,0.8579,0.8716,0.8509,0.86,1718889.9
2024-12-09 10:00:00,0.86,0.8689,0.86,0.8672,820170.9
2024-12-09 11:00:00,0.8669,0.8672,0.8416,0.8435,1175275.9
2024-12-09 12:00:00,0.8436,0.8543,0.8344,0.854,1501524.3
2024-12-09 13:00:00,0.8538,0.8747,0.8496,0.8685,991648.4
2024-12-09 14:00:00,0.8687,0.8784,0.8598,0.8763,1087394.1
2024-12-09 15:00:00,0.876,0.8784,0.8454,0.851,1148374.7
2024-12-09 16:00:00,0.8509,0.8611,0.8461,0.8528,567030.5
2024-12-09 17:00:00,0.8528,0.8582,0.8423,0.8423,470053.2
2024-12-09 18:00:00,0.8428,0.8549,0.8427,0.8486,604847.4
2024-12-09 19:00:00,0.8486,0.8527,0.8434,0.8453,556471.0
