timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,17.605,17.697,17.22,17.239,314642.68
2024-12-07 18:00:00,17.24,17.677,17.215,17.622,262508.81
2024-12-07 19:00:00,17.623,17.849,17.515,17.713,238197.07
2024-12-07 20:00:00,17.71,17.8,17.633,17.742,128673.36
2024-12-07 21:00:00,17.741,17.9,17.683,17.847,152249.55
2024-12-07 22:00:00,17.848,18.0,17.741,17.836,216844.51
2024-12-07 23:00:00,17.836,18.396,17.834,18.061,665974.05
2024-12-08 00:00:00,18.064,18.411,18.021,18.247,504247.79
2024-12-08 01:00:00,18.255,18.255,17.838,17.894,375280.34
2024-12-08 02:00:00,17.894,17.989,17.733,17.772,204890.27
2024-12-08 03:00:00,17.772,17.879,17.641,17.65,121957.45
2024-12-08 04:00:00,17.651,17.767,17.519,17.52,198397.85
2024-12-08 05:00:00,17.521,17.693,17.519,17.636,216958.7
2024-12-08 06:00:00,17.634,18.04,17.625,17.977,239660.04
2024-12-08 07:00:00,17.975,18.405,17.924,18.37,403206.25
2024-12-08 08:00:00,18.368,18.419,18.04,18.052,541561.47
2024-12-08 09:00:00,18.056,18.542,17.9,18.07,753822.93
2024-12-08 10:00:00,18.071,18.836,18.071,18.561,1062693.8
2024-12-08 11:00:00,18.561,18.858,18.422,18.627,645808.69
2024-12-08 12:00:00,18.627,19.23,18.416,19.125,1284393.85
2024-12-08 13:00:00,19.122,19.47,18.948,19.103,856675.46
2024-12-08 14:00:00,19.099,19.425,18.58,18.586,939029.55
2024-12-08 15:00:00,18.586,18.88,18.57,18.633,516077.64
2024-12-08 16:00:00,18.634,18.645,18.252,18.297,414210.69
2024-12-08 17:00:00,18.296,18.421,18.22,18.347,179831.91
2024-12-08 18:00:00,18.348,18.573,18.322,18.401,166077.86
2024-12-08 19:00:00,18.4,18.478,18.3,18.411,168101.39
2024-12-08 20:00:00,18.408,18.413,18.257,18.316,166763.44
2024-12-08 21:00:00,18.317,18.419,18.293,18.345,79986.72
2024-12-08 22:00:00,18.342,18.542,18.34,18.53,148677.87
2024-12-08 23:00:00,18.53,18.953,18.462,18.601,343265.78
2024-12-09 00:00:00,18.602,18.855,18.4,18.687,462816.73
2024-12-09 01:00:00,18.69,18.691,18.189,18.226,287341.51
2024-12-09 02:00:00,18.227,18.288,18.104,18.157,221585.92
2024-12-09 03:00:00,18.158,18.386,17.927,18.16,357652.22
2024-12-09 04:00:00,18.157,18.203,17.91,18.058,289451.97
2024-12-09 05:00:00,18.058,18.165,17.925,18.054,188867.46
2024-12-09 06:00:00,18.056,18.058,17.793,17.896,246447.81
2024-12-09 07:00:00,17.895,17.976,17.592,17.809,542114.08
2024-12-09 08:00:00,17.809,17.866,17.25,17.302,413645.62
2024-12-09 09:00:00,17.299,17.58,17.25,17.413,344806.82
2024-12-09 10:00:00,17.413,17.66,17.408,17.553,491233.92
2024-12-09 11:00:00,17.553,17.568,16.912,16.997,573173.46
2024-12-09 12:00:00,16.997,17.158,16.839,16.993,452797.29
2024-12-09 13:00:00,16.992,17.53,16.844,17.391,713855.33
2024-12-09 14:00:00,17.391,17.652,17.069,17.606,561238.28
2024-12-09 15:00:00,17.608,17.652,17.001,17.127,548261.06
2024-12-09 16:00:00,17.126,17.309,17.0,17.013,307526.5
2024-12-09 17:00:00,17.016,17.176,16.807,16.817,331606.13
2024-12-09 18:00:00,16.82,16.99,16.798,16.881,180787.87
2024-12-09 19:00:00,16.881,16.912,16.686,16.698,201554.66
2024-12-09 20:00:00,16.697,16.746,15.832,15.943,925552.37
2024-12-09 21:00:00,15.944,15.964,14.0,15.588,1920618.35
2024-12-09 22:00:00,15.583,15.775,14.0,15.57,1494971.24
2024-12-09 23:00:00,15.571,16.135,15.393,16.025,734519.49
2024-12-10 00:00:00,16.024,16.69,15.692,16.535,940092.66
2024-12-10 01:00:00,16.537,16.573,16.116,16.497,461992.98
2024-12-10 02:00:00,16.497,16.541,15.854,15.862,801237.33
