timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,7.4,7.41,7.355,7.372,10933.28
2024-12-07 18:00:00,7.38,7.428,7.372,7.414,6993.52
2024-12-07 19:00:00,7.418,7.452,7.35,7.352,11439.87
2024-12-07 20:00:00,7.361,7.383,7.32,7.372,14228.43
2024-12-07 21:00:00,7.379,7.383,7.322,7.351,11534.88
2024-12-07 22:00:00,7.356,7.511,7.328,7.385,28084.98
2024-12-07 23:00:00,7.386,7.403,7.378,7.392,13615.09
2024-12-08 00:00:00,7.395,7.402,7.377,7.392,11370.31
2024-12-08 01:00:00,7.391,7.397,7.33,7.336,9308.06
2024-12-08 02:00:00,7.33,7.393,7.33,7.343,4257.58
2024-12-08 03:00:00,7.334,7.367,7.291,7.292,5623.45
2024-12-08 04:00:00,7.299,7.302,7.25,7.259,12834.58
2024-12-08 05:00:00,7.258,7.258,7.173,7.213,15242.06
2024-12-08 06:00:00,7.214,7.245,7.164,7.233,14632.08
2024-12-08 07:00:00,7.227,7.277,7.227,7.25,4903.98
2024-12-08 08:00:00,7.252,7.26,7.156,7.208,19092.29
2024-12-08 09:00:00,7.207,7.328,7.188,7.315,19585.01
2024-12-08 10:00:00,7.32,7.47,7.315,7.416,53263.17
2024-12-08 11:00:00,7.417,7.469,7.364,7.431,19897.04
2024-12-08 12:00:00,7.437,7.469,7.364,7.443,10774.27
2024-12-08 13:00:00,7.443,7.466,7.416,7.443,9700.24
2024-12-08 14:00:00,7.451,7.463,7.402,7.42,5830.84
2024-12-08 15:00:00,7.427,7.444,7.33,7.424,19483.76
2024-12-08 16:00:00,7.42,7.448,7.381,7.395,8951.85
2024-12-08 17:00:00,7.396,7.407,7.299,7.354,16159.83
2024-12-08 18:00:00,7.354,7.491,7.31,7.452,16726.93
2024-12-08 19:00:00,7.452,7.733,7.368,7.717,133975.02
2024-12-08 20:00:00,7.715,7.774,7.591,7.646,53383.82
2024-12-08 21:00:00,7.646,7.666,7.581,7.634,22372.7
2024-12-08 22:00:00,7.644,7.8,7.633,7.755,26574.31
2024-12-08 23:00:00,7.745,7.802,7.707,7.802,12040.34
2024-12-09 00:00:00,7.8,7.849,7.679,7.711,19244.91
2024-12-09 01:00:00,7.712,7.753,7.534,7.586,14955.52
2024-12-09 02:00:00,7.573,7.654,7.49,7.52,10876.27
2024-12-09 03:00:00,7.519,7.587,7.305,7.391,22666.37
2024-12-09 04:00:00,7.386,7.452,7.305,7.436,14044.17
2024-12-09 05:00:00,7.448,7.483,7.402,7.402,7645.29
2024-12-09 06:00:00,7.406,7.421,7.225,7.269,41438.68
2024-12-09 07:00:00,7.273,7.316,7.12,7.265,26663.97
2024-12-09 08:00:00,7.27,7.276,6.94,7.014,48189.16
2024-12-09 09:00:00,7.019,7.093,6.846,6.982,40731.33
2024-12-09 10:00:00,6.974,7.084,6.919,7.077,15421.83
2024-12-09 11:00:00,7.077,7.086,6.813,6.876,24231.64
2024-12-09 12:00:00,6.876,6.967,6.831,6.948,24292.91
2024-12-09 13:00:00,6.951,7.104,6.893,7.065,30102.1
2024-12-09 14:00:00,7.056,7.151,6.992,7.119,18764.82
2024-12-09 15:00:00,7.108,7.134,6.822,6.888,16762.59
2024-12-09 16:00:00,6.883,6.954,6.833,6.887,14380.21
2024-12-09 17:00:00,6.888,6.941,6.76,6.76,8948.53
2024-12-09 18:00:00,6.76,6.909,6.76,6.832,10704.04
2024-12-09 19:00:00,6.829,6.833,6.626,6.765,29392.63
2024-12-09 20:00:00,6.772,6.789,6.35,6.381,58997.86
2024-12-09 21:00:00,6.378,6.398,5.619,6.101,132770.72
2024-12-09 22:00:00,6.105,6.138,5.733,6.103,66892.64
2024-12-09 23:00:00,6.104,6.24,6.081,6.172,35183.09
2024-12-10 00:00:00,6.172,6.304,6.037,6.272,16508.42
2024-12-10 01:00:00,6.274,6.315,6.14,6.237,15877.01
2024-12-10 02:00:00,6.236,6.251,5.987,5.99,20326.77
2024-12-10 03:00:00,5.99,6.1,5.812,6.07,24789.05
2024-12-10 04:00:00,6.073,6.173,5.899,6.161,15549.39
2024-12-10 05:00:00,6.159,6.287,6.138,6.276,15997.99
2024-12-10 06:00:00,6.273,6.373,6.229,6.347,13485.45
2024-12-10 07:00:00,6.339,6.352,6.202,6.277,11951.49
2024-12-10 08:00:00,6.276,6.285,6.182,6.226,26138.14
2024-12-10 09:00:00,6.223,6.299,6.183,6.228,22313.86
2024-12-10 10:00:00,6.22,6.363,6.204,6.34,12371.81
2024-12-10 11:00:00,6.339,6.394,6.267,6.315,18544.16
2024-12-10 12:00:00,6.316,6.365,6.002,6.039,32938.56
2024-12-10 13:00:00,6.035,6.165,6.027,6.092,13408.57
2024-12-10 14:00:00,6.097,6.263,6.078,6.113,26010.69
2024-12-10 15:00:00,6.122,6.142,5.692,5.73,37376.68
2024-12-10 16:00:00,5.733,5.823,5.614,5.801,63073.18
