timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,0.9725,0.9727,0.9619,0.9643,81111.2
2024-12-07 18:00:00,0.9653,0.9824,0.9643,0.9818,111064.5
2024-12-07 19:00:00,0.981,0.9832,0.9608,0.9625,111407.6
2024-12-07 20:00:00,0.9634,0.9675,0.96,0.9663,91318.0
2024-12-07 21:00:00,0.9649,0.9658,0.9602,0.9649,45322.3
2024-12-07 22:00:00,0.9646,0.9656,0.9597,0.9606,45443.6
2024-12-07 23:00:00,0.9605,0.9696,0.9597,0.9642,39787.6
2024-12-08 00:00:00,0.9633,0.9778,0.9584,0.9744,150901.9
2024-12-08 01:00:00,0.9747,0.9789,0.966,0.9673,23966.6
2024-12-08 02:00:00,0.966,0.9726,0.9634,0.9723,31543.1
2024-12-08 03:00:00,0.9716,0.9764,0.9702,0.9716,26679.7
2024-12-08 04:00:00,0.9712,0.9764,0.9611,0.9611,52093.3
2024-12-08 05:00:00,0.9611,0.9625,0.9515,0.9538,56992.5
2024-12-08 06:00:00,0.9538,0.9657,0.9513,0.9648,28626.1
2024-12-08 07:00:00,0.9648,0.9655,0.9544,0.9568,120873.4
2024-12-08 08:00:00,0.9567,0.9577,0.948,0.948,155743.4
2024-12-08 09:00:00,0.948,0.9614,0.9473,0.9494,87567.4
2024-12-08 10:00:00,0.9489,0.9594,0.9486,0.9575,95959.9
2024-12-08 11:00:00,0.9575,0.9699,0.951,0.966,59806.0
2024-12-08 12:00:00,0.9669,0.9736,0.9584,0.9712,50339.9
2024-12-08 13:00:00,0.9711,0.9792,0.964,0.9742,160761.0
2024-12-08 14:00:00,0.9734,0.9769,0.9696,0.9727,68976.9
2024-12-08 15:00:00,0.9727,0.9752,0.9543,0.9711,214605.1
2024-12-08 16:00:00,0.971,0.9799,0.9697,0.9761,139397.0
2024-12-08 17:00:00,0.9769,0.989,0.975,0.9855,113943.0
2024-12-08 18:00:00,0.9859,0.9876,0.9804,0.9858,87601.6
2024-12-08 19:00:00,0.9849,0.9959,0.984,0.9944,136952.9
2024-12-08 20:00:00,0.9944,0.998,0.991,0.9967,73807.9
2024-12-08 21:00:00,0.9965,1.0099,0.9958,1.0053,146868.1
2024-12-08 22:00:00,1.0051,1.015,1.0032,1.0107,115632.6
2024-12-08 23:00:00,1.0102,1.0112,1.0047,1.0095,70923.1
2024-12-09 00:00:00,1.0088,1.0118,1.0033,1.008,131434.9
2024-12-09 01:00:00,1.0089,1.0164,0.991,0.9944,127458.7
2024-12-09 02:00:00,0.9935,0.9995,0.9867,0.988,97768.4
2024-12-09 03:00:00,0.9881,0.9939,0.9648,0.9751,82899.0
