timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,0.7099,0.7103,0.6952,0.6986,889433.0
2024-12-07 18:00:00,0.6982,0.707,0.6981,0.7059,196563.0
2024-12-07 19:00:00,0.7057,0.7095,0.7023,0.7027,279080.0
2024-12-07 20:00:00,0.703,0.7059,0.7006,0.702,278497.0
2024-12-07 21:00:00,0.7018,0.7037,0.6983,0.7018,230757.0
2024-12-07 22:00:00,0.7013,0.7042,0.699,0.6996,145918.0
2024-12-07 23:00:00,0.6994,0.7075,0.6984,0.7029,152338.0
2024-12-08 00:00:00,0.7024,0.7059,0.6963,0.705,451258.0
2024-12-08 01:00:00,0.7043,0.7067,0.6965,0.6984,276182.0
2024-12-08 02:00:00,0.6983,0.702,0.6959,0.6995,161541.0
2024-12-08 03:00:00,0.6994,0.7041,0.6979,0.6979,466882.0
2024-12-08 04:00:00,0.6978,0.6999,0.6906,0.6913,506443.0
2024-12-08 05:00:00,0.6913,0.693,0.6847,0.6882,371217.0
2024-12-08 06:00:00,0.6882,0.6932,0.6844,0.693,185084.0
2024-12-08 07:00:00,0.6929,0.6952,0.6918,0.6943,141725.0
2024-12-08 08:00:00,0.6941,0.6946,0.6811,0.6811,346415.0
2024-12-08 09:00:00,0.6811,0.689,0.6763,0.6809,366948.0
2024-12-08 10:00:00,0.6807,0.6882,0.6803,0.6861,269147.0
2024-12-08 11:00:00,0.6859,0.6937,0.6833,0.6926,334393.0
2024-12-08 12:00:00,0.6923,0.6971,0.687,0.6957,281055.0
2024-12-08 13:00:00,0.6954,0.6995,0.6929,0.6977,284790.0
2024-12-08 14:00:00,0.6974,0.6981,0.6921,0.6921,180542.0
2024-12-08 15:00:00,0.6924,0.7009,0.6878,0.7003,278568.0
2024-12-08 16:00:00,0.7003,0.7047,0.6962,0.6977,407242.0
2024-12-08 17:00:00,0.697,0.7052,0.6957,0.7048,118542.0
2024-12-08 18:00:00,0.7048,0.7069,0.6965,0.6996,152980.0
2024-12-08 19:00:00,0.6991,0.7078,0.6966,0.7065,173347.0
2024-12-08 20:00:00,0.7068,0.7145,0.7068,0.71,288517.0
2024-12-08 21:00:00,0.71,0.712,0.708,0.7109,316164.0
2024-12-08 22:00:00,0.7108,0.7138,0.7092,0.7136,156327.0
2024-12-08 23:00:00,0.7134,0.7175,0.7106,0.7153,167419.0
2024-12-09 00:00:00,0.7155,0.72,0.7006,0.7049,1002392.0
2024-12-09 01:00:00,0.705,0.7114,0.6966,0.6977,616747.0
2024-12-09 02:00:00,0.6977,0.7035,0.6908,0.692,337526.0
2024-12-09 03:00:00,0.692,0.6962,0.67,0.6792,1029221.0
2024-12-09 04:00:00,0.6794,0.6845,0.671,0.6819,706207.0
2024-12-09 05:00:00,0.6822,0.6871,0.6811,0.6871,170486.0
