timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,282.69,282.93,278.0,279.01,7575.532
2024-12-07 18:00:00,279.03,283.49,278.91,282.62,6445.007
2024-12-07 19:00:00,282.63,283.32,279.68,280.41,8245.242
2024-12-07 20:00:00,280.35,283.14,279.69,281.67,3597.817
2024-12-07 21:00:00,281.63,283.35,280.92,281.26,3228.024
2024-12-07 22:00:00,281.28,281.3,278.41,278.64,5854.417
2024-12-07 23:00:00,278.63,283.55,278.51,282.2,7796.314
2024-12-08 00:00:00,282.08,285.0,281.99,284.5,5949.505
2024-12-08 01:00:00,284.49,284.94,282.14,283.37,7932.432
2024-12-08 02:00:00,283.39,283.92,280.0,280.46,5513.021
2024-12-08 03:00:00,280.44,281.59,278.8,279.45,6029.645
2024-12-08 04:00:00,279.49,279.78,277.24,277.31,4648.361
2024-12-08 05:00:00,277.27,280.01,276.0,277.26,10642.507
2024-12-08 06:00:00,277.18,278.33,276.0,276.65,6124.986
2024-12-08 07:00:00,276.67,279.93,276.66,279.73,3856.19
2024-12-08 08:00:00,279.7,280.84,276.57,276.65,7275.283
2024-12-08 09:00:00,276.64,280.81,273.82,275.79,10791.27
2024-12-08 10:00:00,275.82,282.59,275.74,279.66,10450.856
2024-12-08 11:00:00,279.63,282.98,278.01,282.18,8398.25
2024-12-08 12:00:00,282.19,285.08,280.51,284.59,8601.836
2024-12-08 13:00:00,284.56,284.67,282.25,283.39,7324.318
2024-12-08 14:00:00,283.4,284.92,278.1,278.24,7860.905
2024-12-08 15:00:00,278.24,279.88,276.0,279.25,7756.097
2024-12-08 16:00:00,279.32,279.87,275.35,276.26,5664.016
2024-12-08 17:00:00,276.17,279.36,275.51,279.29,3313.933
2024-12-08 18:00:00,279.31,281.32,276.69,276.69,4670.963
2024-12-08 19:00:00,276.69,277.63,275.52,277.1,3188.285
2024-12-08 20:00:00,277.22,279.46,275.55,278.64,4074.266
2024-12-08 21:00:00,278.68,280.61,277.61,280.38,4282.945
2024-12-08 22:00:00,280.42,283.08,280.07,282.69,3626.565
2024-12-08 23:00:00,282.65,284.56,281.07,282.62,5481.59
2024-12-09 00:00:00,282.67,284.32,276.58,283.39,16476.331
2024-12-09 01:00:00,283.38,283.6,279.98,280.38,7521.056
2024-12-09 02:00:00,280.38,280.39,276.03,276.7,5999.49
2024-12-09 03:00:00,276.72,279.3,271.65,275.23,11066.856
2024-12-09 04:00:00,275.23,276.56,271.18,274.84,10952.832
2024-12-09 05:00:00,274.83,276.48,273.75,274.34,6364.752
2024-12-09 06:00:00,274.34,274.45,270.13,270.69,6376.41
2024-12-09 07:00:00,270.69,272.09,265.91,271.05,15943.438
2024-12-09 08:00:00,271.0,271.3,262.83,263.24,14731.297
2024-12-09 09:00:00,263.21,266.07,260.45,263.18,12876.038
2024-12-09 10:00:00,263.2,270.81,262.88,270.23,18113.712
2024-12-09 11:00:00,270.23,270.3,261.69,262.5,12986.394
2024-12-09 12:00:00,262.43,266.94,260.59,266.81,10328.472
2024-12-09 13:00:00,266.75,277.04,265.68,274.99,23664.73
2024-12-09 14:00:00,275.0,280.29,269.78,278.98,17081.946
2024-12-09 15:00:00,279.0,279.95,268.46,271.8,20155.494
2024-12-09 16:00:00,271.83,274.51,269.63,271.04,11743.541
2024-12-09 17:00:00,270.99,274.63,267.28,267.61,9725.162
2024-12-09 18:00:00,267.68,275.24,267.6,270.63,13028.897
2024-12-09 19:00:00,270.63,272.21,266.62,266.79,11493.403
2024-12-09 20:00:00,266.78,267.93,255.0,256.74,48043.752
