timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,0.07911,0.07919,0.07865,0.07876,485149.0
2024-12-07 18:00:00,0.07877,0.0796,0.07874,0.07951,549898.0
2024-12-07 19:00:00,0.07948,0.07995,0.07931,0.07941,386634.0
2024-12-07 20:00:00,0.07942,0.07997,0.07906,0.07971,600521.0
2024-12-07 21:00:00,0.07969,0.07992,0.07938,0.0795,546797.0
2024-12-07 22:00:00,0.07953,0.07985,0.07934,0.07956,271622.0
2024-12-07 23:00:00,0.07954,0.08036,0.07946,0.07979,597408.0
2024-12-08 00:00:00,0.07979,0.07986,0.07901,0.07946,717977.0
2024-12-08 01:00:00,0.07946,0.08017,0.07888,0.0794,1020580.0
2024-12-08 02:00:00,0.07946,0.08096,0.0794,0.08075,1256393.0
2024-12-08 03:00:00,0.08077,0.08088,0.07989,0.07997,232760.0
2024-12-08 04:00:00,0.07997,0.07998,0.07946,0.0796,281512.0
2024-12-08 05:00:00,0.0796,0.0796,0.07857,0.07876,704214.0
2024-12-08 06:00:00,0.0788,0.07921,0.07816,0.07909,472035.0
2024-12-08 07:00:00,0.0791,0.07987,0.07873,0.07934,391595.0
2024-12-08 08:00:00,0.07939,0.07946,0.07823,0.07836,658887.0
2024-12-08 09:00:00,0.07833,0.0794,0.0779,0.07828,1173707.0
2024-12-08 10:00:00,0.07828,0.07947,0.07811,0.07926,512533.0
2024-12-08 11:00:00,0.07921,0.07973,0.07904,0.07957,511751.0
2024-12-08 12:00:00,0.07957,0.07973,0.07874,0.07949,607154.0
2024-12-08 13:00:00,0.07954,0.08072,0.07943,0.08042,913301.0
2024-12-08 14:00:00,0.08052,0.08052,0.07985,0.08013,432022.0
2024-12-08 15:00:00,0.0802,0.08077,0.07952,0.08064,638993.0
2024-12-08 16:00:00,0.08065,0.08085,0.08007,0.08034,572806.0
2024-12-08 17:00:00,0.08034,0.08116,0.08006,0.08108,492318.0
2024-12-08 18:00:00,0.08111,0.08196,0.08067,0.08158,898828.0
2024-12-08 19:00:00,0.08159,0.08238,0.08133,0.08175,1243120.0
2024-12-08 20:00:00,0.08182,0.08185,0.08094,0.08124,587436.0
2024-12-08 21:00:00,0.08116,0.08207,0.08102,0.08151,579283.0
2024-12-08 22:00:00,0.08156,0.08389,0.08146,0.08302,2004192.0
2024-12-08 23:00:00,0.083,0.08336,0.08255,0.08283,523570.0
2024-12-09 00:00:00,0.08292,0.08307,0.08123,0.0815,2350101.0
2024-12-09 01:00:00,0.0815,0.08183,0.08024,0.08038,1272641.0
2024-12-09 02:00:00,0.08038,0.08053,0.07961,0.08005,832339.0
2024-12-09 03:00:00,0.08005,0.0806,0.07828,0.07884,1012547.0
2024-12-09 04:00:00,0.07875,0.07973,0.07854,0.07973,707755.0
2024-12-09 05:00:00,0.07964,0.08001,0.07952,0.07973,598780.0
2024-12-09 06:00:00,0.07972,0.07994,0.07782,0.07829,1212516.0
2024-12-09 07:00:00,0.07829,0.07842,0.07712,0.07787,1117577.0
2024-12-09 08:00:00,0.07786,0.07788,0.07388,0.07421,3590117.0
2024-12-09 09:00:00,0.0742,0.07565,0.07298,0.07456,3763484.0
2024-12-09 10:00:00,0.07447,0.07567,0.0744,0.07545,984195.0
2024-12-09 11:00:00,0.07544,0.07562,0.07338,0.07352,1480587.0
2024-12-09 12:00:00,0.07352,0.07481,0.07288,0.0745,1600207.0
2024-12-09 13:00:00,0.0745,0.07636,0.07426,0.07611,1302509.0
2024-12-09 14:00:00,0.07619,0.07724,0.07538,0.07708,991273.0
2024-12-09 15:00:00,0.07708,0.0773,0.07469,0.07503,1007348.0
2024-12-09 16:00:00,0.07504,0.07629,0.0748,0.07562,808285.0
2024-12-09 17:00:00,0.07564,0.07594,0.07481,0.07489,389975.0
2024-12-09 18:00:00,0.07481,0.07554,0.07468,0.07514,324895.0
2024-12-09 19:00:00,0.07506,0.07529,0.07437,0.07484,438232.0
