timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,0.13405,0.13434,0.13198,0.13263,3576931.8
2024-12-07 18:00:00,0.13263,0.13434,0.1326,0.13416,3366656.7
2024-12-07 19:00:00,0.13416,0.13516,0.13363,0.13367,4649507.2
2024-12-07 20:00:00,0.13367,0.13487,0.13357,0.134,1612229.4
2024-12-07 21:00:00,0.134,0.13468,0.13335,0.13415,3031909.1
2024-12-07 22:00:00,0.13416,0.13458,0.13327,0.13327,3579182.4
2024-12-07 23:00:00,0.13323,0.1347,0.1332,0.13366,1734552.0
2024-12-08 00:00:00,0.13359,0.13431,0.13284,0.13389,3036416.7
2024-12-08 01:00:00,0.13385,0.13439,0.13278,0.13291,1698421.4
2024-12-08 02:00:00,0.13293,0.13381,0.1325,0.13319,1408894.8
2024-12-08 03:00:00,0.13314,0.13443,0.13314,0.13368,1815364.4
2024-12-08 04:00:00,0.13368,0.13384,0.13203,0.13206,1980215.0
2024-12-08 05:00:00,0.13206,0.13251,0.13067,0.13104,3397886.7
2024-12-08 06:00:00,0.13103,0.1326,0.13032,0.13244,1526652.7
2024-12-08 07:00:00,0.13243,0.13393,0.1322,0.13321,3006789.0
2024-12-08 08:00:00,0.13323,0.13327,0.1298,0.12991,4252864.1
2024-12-08 09:00:00,0.12989,0.13195,0.12947,0.13031,4082681.4
2024-12-08 10:00:00,0.13038,0.13195,0.13029,0.13179,1981686.7
2024-12-08 11:00:00,0.13175,0.13314,0.13147,0.13274,2933094.4
2024-12-08 12:00:00,0.13273,0.13299,0.13133,0.13258,2375412.1
2024-12-08 13:00:00,0.13252,0.13368,0.13227,0.13354,2720065.2
2024-12-08 14:00:00,0.13349,0.13379,0.13246,0.13247,3442863.9
2024-12-08 15:00:00,0.13262,0.13322,0.131,0.13282,2698623.4
2024-12-08 16:00:00,0.13282,0.13348,0.13104,0.13108,2775287.8
2024-12-08 17:00:00,0.13111,0.13211,0.13072,0.13193,3135703.9
2024-12-08 18:00:00,0.13193,0.13222,0.12975,0.13049,4413612.6
2024-12-08 19:00:00,0.13041,0.131,0.12948,0.13046,3880093.8
2024-12-08 20:00:00,0.13054,0.13171,0.13027,0.13053,3377752.8
2024-12-08 21:00:00,0.13048,0.13155,0.12983,0.13122,2279598.8
2024-12-08 22:00:00,0.13119,0.13308,0.1309,0.13296,1748757.0
2024-12-08 23:00:00,0.13296,0.13374,0.13222,0.13333,2454508.9
2024-12-09 00:00:00,0.1333,0.13332,0.12863,0.12935,6677583.0
2024-12-09 01:00:00,0.12929,0.13104,0.12781,0.12832,2793143.3
2024-12-09 02:00:00,0.12819,0.12897,0.12656,0.12716,3684856.4
2024-12-09 03:00:00,0.12717,0.128,0.12515,0.1265,4345220.3
2024-12-09 04:00:00,0.1265,0.12795,0.12553,0.12795,4252708.8
