timestamp,Open,High,Low,Close,Volume
2024-12-07 17:00:00,5.133,5.137,5.048,5.089,222838.1
2024-12-07 18:00:00,5.09,5.149,5.071,5.088,200343.0
2024-12-07 19:00:00,5.088,5.121,5.044,5.088,197883.3
2024-12-07 20:00:00,5.089,5.156,5.047,5.152,348379.7
2024-12-07 21:00:00,5.151,5.175,5.042,5.077,305028.4
2024-12-07 22:00:00,5.079,5.117,5.052,5.06,86905.6
2024-12-07 23:00:00,5.062,5.143,5.055,5.094,184990.4
2024-12-08 00:00:00,5.095,5.096,5.032,5.065,169927.4
2024-12-08 01:00:00,5.065,5.077,5.018,5.028,183398.0
2024-12-08 02:00:00,5.027,5.15,5.026,5.135,199861.5
2024-12-08 03:00:00,5.135,5.21,5.118,5.152,635510.6
2024-12-08 04:00:00,5.154,5.162,5.06,5.067,132763.9
2024-12-08 05:00:00,5.065,5.102,5.001,5.016,302276.6
2024-12-08 06:00:00,5.017,5.049,5.0,5.041,124982.6
2024-12-08 07:00:00,5.042,5.09,5.038,5.055,116948.1
2024-12-08 08:00:00,5.056,5.06,4.88,4.905,374115.1
2024-12-08 09:00:00,4.906,4.962,4.891,4.913,215644.4
2024-12-08 10:00:00,4.911,5.019,4.898,4.983,452157.7
2024-12-08 11:00:00,4.983,5.028,4.968,5.014,65983.3
2024-12-08 12:00:00,5.013,5.058,4.988,5.057,104481.4
2024-12-08 13:00:00,5.059,5.1,5.026,5.079,306014.5
2024-12-08 14:00:00,5.08,5.109,5.039,5.054,478017.1
2024-12-08 15:00:00,5.056,5.104,5.025,5.092,153346.0
2024-12-08 16:00:00,5.092,5.097,4.99,4.998,203226.7
2024-12-08 17:00:00,4.997,5.024,4.969,5.013,88294.0
2024-12-08 18:00:00,5.013,5.018,4.965,4.967,62520.0
2024-12-08 19:00:00,4.967,4.996,4.943,4.983,109767.2
2024-12-08 20:00:00,4.99,4.995,4.922,4.927,149664.7
2024-12-08 21:00:00,4.926,4.956,4.904,4.951,161128.1
2024-12-08 22:00:00,4.95,4.995,4.937,4.972,98081.3
2024-12-08 23:00:00,4.971,4.996,4.946,4.987,104998.7
2024-12-09 00:00:00,4.986,4.986,4.884,4.908,160389.7
2024-12-09 01:00:00,4.908,4.94,4.855,4.865,139570.2
2024-12-09 02:00:00,4.863,4.903,4.824,4.841,198501.2
2024-12-09 03:00:00,4.84,4.857,4.78,4.834,190949.9
2024-12-09 04:00:00,4.834,4.887,4.804,4.874,139499.2
2024-12-09 05:00:00,4.873,4.9,4.846,4.853,123722.9
2024-12-09 06:00:00,4.852,4.885,4.813,4.851,353703.7
2024-12-09 07:00:00,4.849,4.894,4.801,4.871,199163.7
2024-12-09 08:00:00,4.871,4.871,4.703,4.717,349961.3
2024-12-09 09:00:00,4.718,4.788,4.67,4.729,591327.5
2024-12-09 10:00:00,4.729,4.78,4.721,4.78,177790.5
2024-12-09 11:00:00,4.78,4.78,4.66,4.678,299481.1
2024-12-09 12:00:00,4.677,4.71,4.614,4.7,300534.8
2024-12-09 13:00:00,4.697,4.797,4.665,4.757,291594.4
2024-12-09 14:00:00,4.759,4.887,4.705,4.815,253268.0
2024-12-09 15:00:00,4.815,4.833,4.66,4.685,259540.4
2024-12-09 16:00:00,4.688,4.716,4.652,4.68,322907.1
2024-12-09 17:00:00,4.68,4.713,4.646,4.646,121181.4
2024-12-09 18:00:00,4.648,4.695,4.55,4.637,354393.2
2024-12-09 19:00:00,4.636,4.637,4.566,4.573,164107.5
2024-12-09 20:00:00,4.576,4.6,4.338,4.362,792208.9
2024-12-09 21:00:00,4.36,4.378,3.971,4.179,1352055.4
2024-12-09 22:00:00,4.177,4.397,4.05,4.377,784321.6
2024-12-09 23:00:00,4.377,4.475,4.284,4.432,361199.7
2024-12-10 00:00:00,4.431,4.492,4.318,4.443,354517.4
2024-12-10 01:00:00,4.442,4.46,4.366,4.439,213688.3
2024-12-10 02:00:00,4.438,4.442,4.265,4.265,219063.3
2024-12-10 03:00:00,4.266,4.288,4.11,4.275,738177.1
2024-12-10 04:00:00,4.279,4.306,4.193,4.304,243952.6
2024-12-10 05:00:00,4.305,4.443,4.276,4.431,391809.9
2024-12-10 06:00:00,4.433,4.449,4.397,4.407,147430.4
2024-12-10 07:00:00,4.408,4.415,4.362,4.403,136080.2
2024-12-10 08:00:00,4.403,4.44,4.368,4.411,233557.2
2024-12-10 09:00:00,4.411,4.679,4.403,4.557,1208543.4
2024-12-10 10:00:00,4.556,4.625,4.525,4.558,392643.8
2024-12-10 11:00:00,4.559,4.571,4.452,4.538,315217.9
2024-12-10 12:00:00,4.535,4.617,4.41,4.438,995171.2
2024-12-10 13:00:00,4.44,4.608,4.434,4.583,729831.6
2024-12-10 14:00:00,4.582,4.987,4.581,4.823,2662207.5
2024-12-10 15:00:00,4.826,4.87,4.581,4.591,1300536.3
2024-12-10 16:00:00,4.591,4.788,4.519,4.773,949177.7
2024-12-10 17:00:00,4.772,4.772,4.58,4.581,788358.0
